Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
238.92999267578125,239.8699951171875,238.74000549316406,239.2050018310547,8458017,238.42349243164062,238.6854705810547,237.72116088867188
239.79989624023438,240.24989318847656,238.6699981689453,238.93850708007812,9095207,238.9259796142578,239.2086944580078,238.2169189453125
240.73800659179688,241.16000366210938,239.6699981689453,239.79200744628906,8604334,239.43869018554688,239.74273681640625,238.80172729492188
240.3800048828125,241.25,240.30059814453125,240.77000427246094,5631978,240.142578125,240.47300720214844,239.50006103515625
232.3249969482422,238.964599609375,232.0399932861328,238.11000061035156,31344281,240.44381713867188,240.7823028564453,240.0830078125
234.29519653320312,235.2899932861328,232.1999969482422,232.31640625,16237364,236.960205078125,237.19305419921875,239.0847930908203
234.9199981689453,235.5800018310547,233.64999389648438,234.3000030517578,12078110,234.5839080810547,234.7364501953125,237.5787353515625
234.15460205078125,235.42999267578125,233.82000732421875,234.9499969482422,9092026,234.01126098632812,234.12969970703125,236.18960571289062
233.8988037109375,235.13999938964844,233.30999755859375,234.1750030517578,9923972,234.00160217285156,234.09475708007812,235.032470703125
234.81410217285156,235.00999450683594,233.88009643554688,233.89999389648438,8441947,234.03126525878906,234.1143035888672,234.1885223388672
234.87969970703125,235.14999389648438,233.77999877929688,234.82000732421875,6739054,234.4176788330078,234.53041076660156,233.8394317626953
233.02999877929688,235.5,231.2899932861328,235.10000610351562,26481426,234.76925659179688,234.93484497070312,233.8666534423828
232.5930938720703,235.07989501953125,232.55670166015625,233.0500030517578,14928391,234.1373748779297,234.33541870117188,233.79161071777344
232.6999969482422,233.99000549316406,232.41000366210938,232.61000061035156,10268870,233.2512664794922,233.46588134765625,233.56527709960938
233.47860717773438,233.63999938964844,232.02000427246094,232.69790649414062,10698934,232.7397918701172,232.9659423828125,233.30039978027344
234.5399932861328,235.16000366210938,233.47000122070312,233.47000122070312,9742673,232.9364013671875,233.1757354736328,233.2005615234375
233.72999572753906,235.25,233.5399932861328,234.52499389648438,9832697,233.7484893798828,234.00843811035156,233.41522216796875
233.88999938964844,234.0399932861328,232.77499389648438,233.75999450683594,6976760,234.04461669921875,234.31529235839844,233.65731811523438
227.95370483398438,230.92999267578125,226.0399932861328,230.57000732421875,37046853,234.0721435546875,234.35401916503906,233.88815307617188
226.02000427246094,228.60000610351562,225.5399932861328,227.97000122070312,16895972,231.45765686035156,231.69235229492188,233.05909729003906
225.73809814453125,227.3699951171875,225.3699951171875,226.03939819335938,11284227,228.2884063720703,228.4580078125,231.36155700683594
226.64500427246094,227.45989990234375,225.74000549316406,225.74000549316406,9271783,226.26290893554688,226.386962890625,229.40138244628906
226.9398956298828,227.99000549316406,226.3101043701172,226.66000366210938,9658588,225.92666625976562,226.0310821533203,227.8150634765625
228.25799560546875,228.6334991455078,226.75999450683594,226.9499969482422,10248789,226.4249725341797,226.52999877929688,226.81871032714844
227.3052978515625,228.64999389648438,226.32000732421875,228.25999450683594,7656066,227.4947509765625,227.630859375,226.5825653076172
221.6199951171875,225.33999633789062,219.60000610351562,220.0800018310547,39270458,227.84222412109375,228.02272033691406,226.6920928955078
221.8000946044922,222.5457000732422,220.08999633789062,221.59719848632812,18151945,225.364013671875,225.54710388183594,226.0192108154297
218.6750030517578,222.0,217.3000030517578,221.80999755859375,21626644,223.08465576171875,223.26751708984375,224.9553680419922
219.27499389648438,219.85000610351562,218.36000061035156,218.6999053955078,11164129,220.6447296142578,220.8148956298828,223.34478759765625
217.77999877929688,219.36990356445312,217.77999877929688,219.27999877929688,10657445,219.45896911621094,219.6077423095703,221.77978515625
218.52040100097656,218.63999938964844,217.1501007080078,217.7899932861328,11259235,218.59959411621094,218.72576904296875,220.30369567871094
218.82000732421875,219.3300018310547,218.2100067138672,218.5399932861328,7810716,218.48016357421875,218.59678649902344,219.25772094726562
222.9600067138672,223.49000549316406,212.17999267578125,215.0,42524626,218.75767517089844,218.88951110839844,218.71231079101562
221.4261932373047,223.44000244140625,219.75,222.9600067138672,20993815,220.7340545654297,220.92190551757812,219.23301696777344
219.02999877929688,222.0,218.52999877929688,221.4499969482422,14187266,221.78921508789062,222.0351104736328,220.09188842773438
221.2017059326172,221.3000030517578,218.91000366210938,219.0500030517578,9992065,221.0205841064453,221.29092407226562,220.5774383544922
220.05999755859375,221.3300018310547,219.5500030517578,221.22999572753906,9025849,220.8644561767578,221.16493225097656,221.06375122070312
219.6195068359375,220.68829345703125,219.35000610351562,220.07000732421875,9002380,220.57034301757812,220.89169311523438,221.3022003173828
219.9987030029297,220.10000610351562,219.22000122070312,219.6300048828125,6255499,220.17921447753906,220.49452209472656,221.27313232421875
213.19000244140625,215.55999755859375,212.34500122070312,214.86000061035156,33528396,220.08465576171875,220.38589477539062,221.15318298339844
213.33999633789062,214.6300048828125,212.39999389648438,213.19000244140625,16311761,217.35194396972656,217.6021728515625,219.91119384765625
214.0850067138672,214.44000244140625,212.50999450683594,213.33999633789062,12590912,214.94679260253906,215.1448211669922,218.17990112304688
212.8000946044922,214.25,212.41009521484375,214.10000610351562,10378676,214.0236053466797,214.19944763183594,216.5975799560547
213.88999938964844,213.91000366210938,212.00999450683594,212.7899932861328,10398732,213.48252868652344,213.6404266357422,215.20599365234375
214.125,215.17999267578125,213.7100067138672,213.8699951171875,9849975,213.6918182373047,213.83529663085938,214.335693359375
215.5399932861328,215.6699981689453,214.07000732421875,214.13999938964844,7007435,214.13027954101562,214.27731323242188,213.9727325439453
214.3000030517578,217.4499969482422,213.55999755859375,216.8800048828125,27637121,214.9991455078125,215.1693572998047,214.19277954101562
211.97999572753906,214.5299072265625,210.5,214.39999389648438,21847359,215.12254333496094,215.32083129882812,214.52865600585938
210.63999938964844,212.69000244140625,209.50999450683594,211.99000549316406,14509820,213.98284912109375,214.1939697265625,214.47776794433594
209.27999877929688,210.92999267578125,208.74000549316406,210.65359497070312,11509719,212.3751678466797,212.58750915527344,213.9572296142578
211.57000732421875,211.69000244140625,209.22000122070312,209.25999450683594,9706704,210.78103637695312,210.9850616455078,213.02149963378906
211.60000610351562,211.94000244140625,210.16000366210938,211.58999633789062,11150328,210.78939819335938,210.9824981689453,212.35667419433594
211.8000030517578,212.0,210.8300018310547,211.61000061035156,6820931,211.3578643798828,211.54263305664062,212.01345825195312
210.02000427246094,213.19000244140625,208.89999389648438,209.99000549316406,29389487,211.91116333007812,212.0861358642578,211.95880126953125
209.35060119628906,210.6300048828125,208.19000244140625,210.00010681152344,17953701,211.4765167236328,211.6463623046875,211.80322265625
209.29989624023438,209.4781036376953,207.55999755859375,209.33999633789062,12621094,210.60806274414062,210.77960205078125,211.48037719726562
210.66000366210938,210.72999572753906,208.81539916992188,209.3000030517578,10248404,209.95635986328125,210.13658142089844,211.09378051757812
211.5800018310547,211.97999572753906,210.22999572753906,210.6699981689453,9433263,210.2093048095703,210.3987274169922,210.95005798339844
211.60009765625,212.82000732421875,210.6907958984375,211.57049560546875,12373451,211.03421020507812,211.23060607910156,211.14013671875
212.1699981689453,212.25999450683594,210.82000732421875,211.6199951171875,6739589,211.69131469726562,211.89044189453125,211.510986328125
212.71429443359375,217.8000030517578,210.11000061035156,212.25,35280778,212.21939086914062,212.42503356933594,212.01060485839844
209.20010375976562,212.73939514160156,208.75,212.7100067138672,23286715,212.69895935058594,212.92091369628906,212.58786010742188
210.14500427246094,210.52999877929688,208.58999633789062,209.2324981689453,11817756,211.55670166015625,211.7833251953125,212.55972290039062
207.8000030517578,210.39999389648438,207.6199951171875,210.1757049560547,11203065,210.72715759277344,210.94903564453125,212.28082275390625
206.93499755859375,209.19949340820312,206.27000427246094,207.80650329589844,13117201,209.4661865234375,209.67996215820312,211.5506591796875
209.41470336914062,209.66000366210938,206.58999633789062,206.92999267578125,11640452,208.2484893798828,208.43861389160156,210.5280303955078
208.75,209.5800018310547,208.61000061035156,209.4333038330078,7417726,208.53744506835938,208.70770263671875,209.89247131347656
211.25819396972656,215.64999389648438,210.58099365234375,211.3000030517578,36119303,208.95413208007812,209.11392211914062,209.53158569335938
209.73500061035156,211.85000610351562,209.44009399414062,211.25999450683594,17756881,210.19444274902344,210.35089111328125,209.779052734375
208.77999877929688,210.17999267578125,208.4600067138672,209.73500061035156,12002644,210.5677032470703,210.73367309570312,210.13125610351562
208.32000732421875,209.60000610351562,208.25999450683594,208.75999450683594,9964318,210.07847595214844,210.2527313232422,210.30551147460938
208.6750030517578,209.28990173339844,207.75160217285156,208.3300018310547,11331526,209.3349609375,209.52053833007812,210.24986267089844
209.14999389648438,209.6699981689453,208.33999633789062,208.50999450683594,8826781,208.9857635498047,209.1805419921875,210.11537170410156
209.1300048828125,209.23989868164062,208.27999877929688,209.15499877929688,6464794,209.12228393554688,209.3188018798828,210.04031372070312
210.02999877929688,212.72999572753906,208.55999755859375,211.8800048828125,30117905,209.35403442382812,209.54420471191406,210.0216827392578
211.0500030517578,212.47999572753906,209.97999572753906,210.10000610351562,16282836,209.86351013183594,210.0481414794922,210.18235778808594
211.70750427246094,211.72999572753906,210.0,211.05999755859375,11432940,210.6551055908203,210.8451385498047,210.5926971435547
210.83999633789062,211.81900024414062,210.00999450683594,211.72000122070312,10320631,211.46737670898438,211.67161560058594,211.19528198242188
208.4499969482422,211.07000732421875,208.1199951171875,210.87989807128906,12912991,211.5896759033203,211.8065643310547,211.67593383789062
207.11000061035156,209.39999389648438,206.91000366210938,208.4326934814453,13465828,210.47276306152344,210.69041442871094,211.6096649169922
207.75999450683594,208.32000732421875,206.77000427246094,207.1300048828125,9367148,208.89698791503906,209.1057891845703,210.9904022216797
187.13999938964844,193.0,186.0,189.0,70997069,208.11688232421875,208.31463623046875,210.2418212890625
186.3699951171875,187.38999938964844,185.0,187.125,26437743,200.10772705078125,200.28439331054688,206.43515014648438
180.92999267578125,186.42999267578125,180.86000061035156,186.3699951171875,26063674,192.79269409179688,192.91583251953125,201.2023468017578
181.94000244140625,182.0800018310547,180.05999755859375,180.92999267578125,23519514,186.79562377929688,186.9210205078125,195.3052520751953
181.5850067138672,182.67999267578125,180.2100067138672,181.9199981689453,17372669,183.87237548828125,183.9486083984375,190.1369171142578
182.25079345703125,183.49000549316406,181.1999969482422,181.60000610351562,17006951,182.87918090820312,182.879150390625,186.212890625
182.55999755859375,183.19000244140625,182.22000122070312,182.27000427246094,11003488,182.9849090576172,182.88832092285156,183.70677185058594
183.83999633789062,186.77999877929688,182.50039672851562,185.5,39118435,183.3843536376953,183.20965576171875,182.4323272705078
184.03799438476562,185.66000366210938,183.52999877929688,183.85110473632812,16907810,184.07945251464844,183.8555145263672,182.20762634277344
184.10499572753906,185.17999267578125,183.86000061035156,184.0500030517578,10872421,184.62110900878906,184.38648986816406,182.63414001464844
183.47999572753906,184.22000122070312,182.6999969482422,184.1031951904297,10801008,184.89292907714844,184.66949462890625,183.35098266601562
182.2801055908203,183.6300048828125,182.10000610351562,183.49009704589844,8946872,184.74046325683594,184.54165649414062,184.0135040283203
182.6300048828125,183.3800048828125,182.1199951171875,182.3000030517578,10014292,184.08607482910156,183.91688537597656,184.34982299804688
183.2299041748047,183.47000122070312,182.61000061035156,182.62989807128906,7488537,183.65536499023438,183.50286865234375,184.4689178466797
185.27999877929688,186.8800048828125,183.6699981689453,185.6300048828125,30072189,183.69667053222656,183.54885864257812,184.53518676757812
189.86500549316406,190.89999389648438,185.00999450683594,185.27000427246094,28532747,184.6102752685547,184.4466552734375,184.86111450195312
