Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
407.8207092285156,407.989990234375,405.8963928222656,406.239990234375,3520505,408.22784423828125,408.70562744140625,410.4960021972656
407.5199890136719,408.32489013671875,407.41009521484375,407.8211975097656,1644699,407.42816162109375,407.7036437988281,409.7406005859375
407.82000732421875,408.04998779296875,407.3949890136719,407.54998779296875,1129722,407.43121337890625,407.5794372558594,409.2171630859375
407.7200012207031,408.7300109863281,407.5899963378906,407.79998779296875,1104260,407.86383056640625,408.0010681152344,409.052978515625
406.8450012207031,407.94000244140625,406.69000244140625,407.739990234375,1456368,408.0753479003906,408.2762756347656,409.0514831542969
408.3299865722656,408.8299865722656,406.8111877441406,406.84930419921875,2012295,407.5501708984375,407.8409423828125,408.8482360839844
408.05029296875,410.59698486328125,407.8699951171875,408.19500732421875,4275678,408.03814697265625,408.17431640625,409.0829162597656
408.92010498046875,409.28289794921875,407.7900085449219,408.0400085449219,1572351,408.2839660644531,408.4046630859375,409.3159484863281
408.3349914550781,409.45001220703125,408.17999267578125,408.9700012207031,1689165,408.8315734863281,408.9210510253906,409.732421875
408.0660095214844,408.9599914550781,407.6099853515625,408.3280029296875,1487080,408.7467041015625,408.91796875,409.90057373046875
407.42999267578125,408.20001220703125,406.5,408.04998779296875,1392145,408.3896789550781,408.6063537597656,409.8366394042969
407.5899963378906,407.69580078125,406.9800109863281,407.489990234375,1000425,407.8066101074219,408.0496520996094,409.51177978515625
409.6400146484375,409.6400146484375,407.4649963378906,407.57000732421875,1969530,407.6444091796875,407.8395080566406,409.24365234375
408.25,409.92999267578125,407.739990234375,408.3599853515625,2771500,408.9323425292969,408.949951171875,409.7035217285156
410.42919921875,411.84869384765625,408.010009765625,408.2699890136719,4292680,408.9508361816406,409.119140625,409.8688659667969
410.4700012207031,411.55999755859375,409.9100036621094,410.385009765625,3799673,409.93316650390625,410.0040588378906,410.5247802734375
411.56500244140625,411.989990234375,410.2244873046875,410.45001220703125,1335974,410.5481872558594,410.6240539550781,411.15679931640625
413.9573974609375,414.42999267578125,411.5899963378906,411.5899963378906,2155218,411.33489990234375,411.37847900390625,411.8978271484375
414.5,415.3900146484375,413.8550109863281,413.9849853515625,2588471,413.0801086425781,412.99639892578125,413.1401062011719
414.82000732421875,415.489990234375,414.260009765625,414.5849914550781,2170030,414.3292236328125,414.2934875488281,414.3211669921875
416.1099853515625,417.3099060058594,412.5400085449219,415.5299987792969,5991810,414.8818359375,414.93719482421875,415.1843566894531
417.92010498046875,419.30999755859375,415.6400146484375,416.0899963378906,3746871,415.6640625,415.68310546875,416.0146179199219
417.6600036621094,418.3800048828125,415.70001220703125,418.04998779296875,1961215,417.09625244140625,417.0191955566406,417.0802307128906
417.5495910644531,418.2200012207031,417.2200012207031,417.67999267578125,1321705,417.734375,417.73980712890625,417.8140563964844
417.6300048828125,417.9200134277344,416.3900146484375,417.5299987792969,2355643,417.7361145019531,417.8225402832031,418.1481628417969
415.7900085449219,417.6000061035156,414.92999267578125,417.5950012207031,1903736,417.6268310546875,417.7133483886719,418.2397766113281
416.1300048828125,416.2900085449219,415.260009765625,415.7900085449219,1745988,416.5287780761719,416.7074890136719,417.6806945800781
413.2900085449219,418.0480041503906,412.8999938964844,417.3349914550781,5777922,416.0424499511719,416.16571044921875,417.148681640625
413.5400085449219,414.54901123046875,412.2699890136719,413.2300109863281,2001419,414.4062194824219,414.6718444824219,415.9815979003906
413.2699890136719,414.2900085449219,412.7200012207031,413.5400085449219,2510622,413.62542724609375,413.84271240234375,415.0266418457031
412.5299987792969,413.6700134277344,412.4599914550781,413.2900085449219,2770743,413.4088439941406,413.5836486816406,414.39642333984375
409.0899963378906,412.56109619140625,409.0050048828125,412.5350036621094,2340001,413.0530700683594,413.27117919921875,413.8899841308594
409.05999755859375,409.67999267578125,408.3599853515625,409.05999755859375,2140719,410.83740234375,411.29010009765625,412.58355712890625
408.1400146484375,409.4548034667969,407.8900146484375,409.05999755859375,3286452,409.4691467285156,409.8346862792969,411.39398193359375
399.7900085449219,409.3699951171875,399.32000732421875,408.510009765625,8856290,408.61083984375,408.900390625,410.37127685546875
403.260009765625,404.3900146484375,399.6600036621094,399.81500244140625,3226560,403.36822509765625,404.2386474609375,407.21990966796875
403.95001220703125,404.5450134277344,402.5,403.2699890136719,1517228,402.5476379394531,402.9837951660156,405.383056640625
404.6000061035156,404.9700012207031,403.7449951171875,403.9599914550781,1031282,403.7016906738281,403.8336181640625,404.861572265625
403.7900085449219,404.67999267578125,403.6400146484375,404.6300048828125,1216882,404.9766845703125,405.0967712402344,405.2086486816406
404.7300109863281,405.3699951171875,403.739990234375,403.7950134277344,1638553,404.87249755859375,405.1673583984375,405.5081481933594
404.0799865722656,405.0950012207031,403.0299987792969,404.760009765625,2524324,404.9569091796875,405.1835021972656,405.9644775390625
398.489990234375,401.9150085449219,397.69000244140625,401.1000061035156,6568913,404.5498962402344,404.7626647949219,406.108154296875
397.8800048828125,400.82000732421875,397.8800048828125,398.4800109863281,3442420,400.8279724121094,401.4778137207031,404.3592224121094
399.9515075683594,400.0,396.70001220703125,397.9200134277344,2425868,398.3979797363281,398.98828125,402.28924560546875
398.2850036621094,400.4800109863281,398.20001220703125,399.8999938964844,2544318,399.18060302734375,399.3614807128906,401.4186706542969
397.5350036621094,399.29998779296875,397.3299865722656,398.2875061035156,1841833,399.17498779296875,399.442626953125,400.7520751953125
398.84149169921875,399.2900085449219,397.010009765625,397.5249938964844,2545333,398.51531982421875,398.90667724609375,400.1484069824219
397.9949951171875,398.9800109863281,397.3800048828125,398.864990234375,3225438,398.8697814941406,399.0787658691406,400.15228271484375
402.0199890136719,403.05999755859375,394.2449951171875,398.010009765625,8046631,398.6141052246094,398.8152160644531,400.083740234375
402.7699890136719,403.44000244140625,402.0799865722656,402.1000061035156,1872535,400.84320068359375,400.6739501953125,401.2315368652344
402.739990234375,403.6000061035156,402.3055114746094,402.760009765625,939874,402.577880859375,402.405517578125,402.6329650878906
400.1285095214844,402.9700012207031,400.110107421875,402.739990234375,1177213,403.02313232421875,403.048583984375,403.6425476074219
398.94000244140625,400.6499938964844,398.29998779296875,400.1000061035156,1250686,401.2265625,401.5835876464844,403.3594665527344
398.69189453125,399.5,398.239990234375,398.8800048828125,1128824,399.3584289550781,399.7667236328125,402.3182678222656
399.6408996582031,400.0,398.42999267578125,398.67999267578125,1222164,398.6134033203125,398.8908386230469,401.2607116699219
399.4849853515625,405.739990234375,397.93011474609375,401.2650146484375,5096507,399.28900146484375,399.394775390625,400.84478759765625
398.1300048828125,400.39990234375,397.6300048828125,399.44000244140625,1435803,399.7857971191406,399.9198913574219,400.755615234375
397.7900085449219,398.6000061035156,396.6300048828125,398.1300048828125,1353995,399.06146240234375,399.3658447265625,400.4000549316406
398.375,398.7449951171875,396.82000732421875,397.82000732421875,1245338,398.2857971191406,398.5866394042969,399.9580993652344
396.01031494140625,398.55999755859375,395.9200134277344,398.3999938964844,1073146,398.3453063964844,398.4915771484375,399.800537109375
393.7950134277344,396.05999755859375,393.29998779296875,396.0400085449219,2518214,397.06927490234375,397.3849792480469,399.05419921875
392.5799865722656,394.44000244140625,392.2200012207031,393.80999755859375,3187549,394.9684143066406,395.47235107421875,397.6529846191406
391.760009765625,392.8999938964844,386.57550048828125,391.19000244140625,5544842,393.339599609375,393.8350524902344,396.0948791503906
389.489990234375,392.7300109863281,389.3999938964844,391.7300109863281,2147422,392.4124755859375,392.82110595703125,394.7316589355469
391.8500061035156,392.4599914550781,389.32000732421875,389.4599914550781,1622006,390.8312072753906,391.34088134765625,393.17144775390625
391.2898864746094,391.8500061035156,389.3599853515625,391.8500061035156,2248560,391.665771484375,391.8250732421875,392.775390625
390.8599853515625,392.048095703125,389.5799865722656,391.1700134277344,1731176,391.97479248046875,392.09326171875,392.6882629394531
393.07000732421875,393.1199035644531,390.5675964355469,390.8550109863281,2275590,391.6087341308594,391.8000793457031,392.568115234375
397.1424865722656,397.6300048828125,391.57000732421875,393.07000732421875,3857343,392.6430969238281,392.5994873046875,393.1061096191406
394.625,398.82000732421875,392.1449890136719,398.82000732421875,4388305,395.7463073730469,395.2936096191406,394.8836975097656
393.80999755859375,395.8500061035156,393.54998779296875,394.614990234375,1670583,395.5545959472656,395.50616455078125,395.6792297363281
394.9444885253906,395.2699890136719,393.0799865722656,393.7650146484375,1255967,394.2406921386719,394.47052001953125,395.6000671386719
393.2099914550781,395.9800109863281,393.0400085449219,394.9599914550781,1463003,394.2762756347656,394.3520812988281,395.5538635253906
393.4100036621094,394.3399963378906,392.1650085449219,393.16461181640625,1331973,393.5572204589844,393.727783203125,394.9781799316406
389.5899963378906,395.04998779296875,389.37188720703125,393.42498779296875,2595683,393.3887023925781,393.5429382324219,394.4749755859375
388.5299987792969,390.3450012207031,386.1600036621094,389.5299987792969,4252162,391.080322265625,391.5740051269531,392.9806823730469
383.20001220703125,387.5299987792969,381.0,383.3500061035156,7930694,389.2994384765625,389.8094177246094,391.3288879394531
384.18499755859375,385.7699890136719,383.06500244140625,383.1650085449219,2755202,385.50604248046875,386.35797119140625,388.5304870605469
386.1000061035156,386.1000061035156,384.1311950683594,384.1700134277344,2431433,384.6814270019531,385.2084655761719,386.611083984375
385.4700012207031,387.25,384.2200012207031,386.0249938964844,1854773,386.1891174316406,386.2477111816406,386.1795959472656
388.31640625,389.3699951171875,385.1650085449219,385.4599914550781,1893145,386.5860290527344,386.6703796386719,386.1519775390625
391.8999938964844,392.5799865722656,388.1499938964844,388.4100036621094,2764395,388.13848876953125,387.97979736328125,387.0932312011719
388.7200012207031,392.0264892578125,387.0799865722656,391.8500061035156,2781009,390.9036865234375,390.3917236328125,389.0484924316406
391.5400085449219,393.17999267578125,388.80999755859375,389.3399963378906,3834083,389.833251953125,389.8174133300781,389.6488342285156
392.0492858886719,393.3599853515625,390.1300048828125,391.57501220703125,1693878,390.4677734375,390.332763671875,390.4193115234375
394.7715148925781,394.7715148925781,390.32000732421875,392.0899963378906,1775608,391.3193664550781,391.120849609375,391.0754699707031
395.5,397.1700134277344,394.30999755859375,394.739990234375,2222224,393.4478759765625,393.0650329589844,392.288818359375
398.5400085449219,399.3587951660156,394.25,395.5400085449219,2306588,394.9072570800781,394.5937805175781,393.5015869140625
400.8299865722656,401.6695861816406,397.44000244140625,398.5899963378906,3177883,397.1951904296875,396.7703552246094,395.2594299316406
401.1300048828125,401.6700134277344,398.8800048828125,400.79998779296875,2780428,399.59002685546875,399.1080627441406,397.3445129394531
401.2300109863281,402.1499938964844,393.29998779296875,394.2799987792969,4799850,400.66986083984375,400.3738708496094,398.9940185546875
399.8999938964844,402.0400085449219,398.7799987792969,401.2200012207031,2285216,400.8659973144531,400.7521057128906,400.0328063964844
395.6427917480469,400.89990234375,395.19000244140625,399.885009765625,1797907,399.99066162109375,400.07977294921875,400.1604919433594
397.2300109863281,398.25,395.3070068359375,395.7200012207031,1487768,396.9222106933594,397.3924865722656,398.6710510253906
395.3023986816406,397.5899963378906,394.8800048828125,397.20001220703125,1749188,396.5296936035156,396.7496337890625,397.6492919921875
396.9200134277344,397.09991455078125,394.2300109863281,395.29998779296875,2628568,395.888916015625,396.1407470703125,396.5904846191406
397.0299987792969,397.9100036621094,394.95001220703125,396.8800048828125,2311475,396.7273864746094,396.8128967285156,396.43670654296875
391.3900146484375,394.79998779296875,391.25,392.0899963378906,4408914,397.3699035644531,397.4288024902344,396.72271728515625
387.902587890625,391.80999755859375,387.375,391.385009765625,2742436,393.9461669921875,394.56976318359375,395.3581237792969
387.7300109863281,388.260009765625,385.5400085449219,387.9700012207031,2456335,389.7447509765625,390.60626220703125,392.8172912597656
390.1700134277344,391.1600036621094,387.1199951171875,387.739990234375,1768973,388.17724609375,388.7365417480469,390.6716613769531
